lengths,returns
63,-46.37317747928146
74,-51.98585434285784
79,-54.33902522560851
94,-60.72889716421946
70,-50.016297010080066
71,-50.51613403997926
77,-53.41192248302062
134,-73.72874127497711
93,-60.332219357797435
102,-63.762798213950255
86,-57.440987661134486
93,-60.332219357797435
70,-50.016297010080066
103,-64.12517023181076
419,-98.50200162663312
172,-82.06843164052886
94,-60.72889716421946
80,-54.79563497335242
112,-67.22772425621959
85,-57.011098647610595
71,-50.51613403997926
88,-58.28791200667791
110,-66.56231431100866
64,-46.90944570448865
77,-53.41192248302062
110,-66.56231431100866
114,-67.87989254352081
113,-67.55544701365739
75,-52.465995799429265
83,-56.13824981900888
88,-58.28791200667791
82,-55.695201837382704
82,-55.695201837382704
75,-52.465995799429265
86,-57.440987661134486
104,-64.48391852949266
90,-59.117982557745016
104,-64.48391852949266
90,-59.117982557745016
94,-60.72889716421946
90,-59.117982557745016
82,-55.695201837382704
104,-64.48391852949266
69,-49.511411121292994
79,-54.33902522560851
112,-67.22772425621959
75,-52.465995799429265
86,-57.440987661134486
92,-59.931534704845895
89,-58.70503288661113
91,-59.52680273216757
92,-59.931534704845895
109,-66.22455991010976
87,-57.86657778452314
83,-56.13824981900888
79,-54.33902522560851
78,-53.87780325819041
110,-66.56231431100866
95,-61.12160819257726
192,-85.33364583678953
93,-60.332219357797435
72,-51.01097269957947
89,-58.70503288661113
83,-56.13824981900888
94,-60.72889716421946
107,-65.5387816652482
91,-59.52680273216757
97,-61.89528818954497
78,-53.87780325819041
98,-62.27633530764952
95,-61.12160819257726
500,-99.34295169575849
84,-56.576867320818785
86,-57.440987661134486
100,-63.027036235027296
76,-52.94133584143497
70,-50.016297010080066
97,-61.89528818954497
75,-52.465995799429265
122,-70.36134126007914
94,-60.72889716421946
80,-54.79563497335242
127,-71.8139304459536
76,-52.94133584143497
81,-55.247678623618896
95,-61.12160819257726
85,-57.011098647610595
76,-52.94133584143497
84,-56.576867320818785
106,-65.19068855075575
110,-66.56231431100866
93,-60.332219357797435
153,-78.29551033271916
105,-64.83907934419773
96,-61.51039211065149
99,-62.653571954573025
77,-53.41192248302062
75,-52.465995799429265
71,-50.51613403997926
84,-56.576867320818785
113,-67.55544701365739
64,-46.90944570448865
64,-46.90944570448865
63,-46.37317747928146
65,-47.44035124744376
71,-50.51613403997926
75,-52.465995799429265
64,-46.90944570448865
109,-66.22455991010976
133,-73.46337502522941
63,-46.37317747928146
75,-52.465995799429265
93,-60.332219357797435
94,-60.72889716421946
113,-67.55544701365739
71,-50.51613403997926
93,-60.332219357797435
78,-53.87780325819041
77,-53.41192248302062
124,-70.95115056900357
93,-60.332219357797435
72,-51.01097269957947
63,-46.37317747928146
105,-64.83907934419773
80,-54.79563497335242
80,-54.79563497335242
108,-65.88339384859572
109,-66.22455991010976
85,-57.011098647610595
73,-51.500862972583676
207,-87.38607956980279
101,-63.39676587267702
109,-66.22455991010976
77,-53.41192248302062
79,-54.33902522560851
106,-65.19068855075575
100,-63.027036235027296
94,-60.72889716421946
100,-63.027036235027296
63,-46.37317747928146
91,-59.52680273216757
80,-54.79563497335242
98,-62.27633530764952
80,-54.79563497335242
90,-59.117982557745016
113,-67.55544701365739
73,-51.500862972583676
99,-62.653571954573025
77,-53.41192248302062
93,-60.332219357797435
97,-61.89528818954497
140,-75.26613141061313
111,-66.89669116789858
88,-58.28791200667791
96,-61.51039211065149
118,-69.14555293653484
129,-72.37483323007912
87,-57.86657778452314
107,-65.5387816652482
96,-61.51039211065149
90,-59.117982557745016
397,-98.13131086448654
79,-54.33902522560851
93,-60.332219357797435
98,-62.27633530764952
132,-73.19532830831254
77,-53.41192248302062
130,-72.65108489777833
104,-64.48391852949266
71,-50.51613403997926
90,-59.117982557745016
82,-55.695201837382704
81,-55.247678623618896
94,-60.72889716421946
118,-69.14555293653484
94,-60.72889716421946
87,-57.86657778452314
94,-60.72889716421946
88,-58.28791200667791
100,-63.027036235027296
101,-63.39676587267702
111,-66.89669116789858
105,-64.83907934419773
106,-65.19068855075575
114,-67.87989254352081
94,-60.72889716421946
500,-99.34295169575849
128,-72.09579114149406
87,-57.86657778452314
87,-57.86657778452314
78,-53.87780325819041
97,-61.89528818954497
118,-69.14555293653484
113,-67.55544701365739
71,-50.51613403997926
200,-86.4666995092967
108,-65.88339384859572
78,-53.87780325819041
91,-59.52680273216757
83,-56.13824981900888
107,-65.5387816652482
93,-60.332219357797435
93,-60.332219357797435
124,-70.95115056900357
118,-69.14555293653484
88,-58.28791200667791
94,-60.72889716421946
85,-57.011098647610595
75,-52.465995799429265
115,-68.20109361808561
83,-56.13824981900888
84,-56.576867320818785
72,-51.01097269957947
92,-59.931534704845895
65,-47.44035124744376
87,-57.86657778452314
118,-69.14555293653484
85,-57.011098647610595
94,-60.72889716421946
83,-56.13824981900888
86,-57.440987661134486
83,-56.13824981900888
85,-57.011098647610595
106,-65.19068855075575
83,-56.13824981900888
81,-55.247678623618896
84,-56.576867320818785
87,-57.86657778452314
92,-59.931534704845895
136,-74.25153932360507
93,-60.332219357797435
86,-57.440987661134486
82,-55.695201837382704
110,-66.56231431100866
64,-46.90944570448865
105,-64.83907934419773
94,-60.72889716421946
87,-57.86657778452314
103,-64.12517023181076
80,-54.79563497335242
80,-54.79563497335242
86,-57.440987661134486
119,-69.4540974071695
96,-61.51039211065149
94,-60.72889716421946
87,-57.86657778452314
80,-54.79563497335242
102,-63.762798213950255
82,-55.695201837382704
65,-47.44035124744376
91,-59.52680273216757
133,-73.46337502522941
92,-59.931534704845895
75,-52.465995799429265
105,-64.83907934419773
116,-68.51908268190475
78,-53.87780325819041
107,-65.5387816652482
90,-59.117982557745016
101,-63.39676587267702
108,-65.88339384859572
73,-51.500862972583676
91,-59.52680273216757
97,-61.89528818954497
83,-56.13824981900888
118,-69.14555293653484
85,-57.011098647610595
84,-56.576867320818785
96,-61.51039211065149
75,-52.465995799429265
65,-47.44035124744376
94,-60.72889716421946
71,-50.51613403997926
70,-50.016297010080066
87,-57.86657778452314
93,-60.332219357797435
75,-52.465995799429265
114,-67.87989254352081
193,-85.48030937842164
74,-51.98585434285784
94,-60.72889716421946
78,-53.87780325819041
85,-57.011098647610595
92,-59.931534704845895
93,-60.332219357797435
105,-64.83907934419773
81,-55.247678623618896
86,-57.440987661134486
82,-55.695201837382704
78,-53.87780325819041
89,-58.70503288661113
88,-58.28791200667791
80,-54.79563497335242
95,-61.12160819257726
64,-46.90944570448865
89,-58.70503288661113
86,-57.440987661134486
96,-61.51039211065149
109,-66.22455991010976
86,-57.440987661134486
94,-60.72889716421946
283,-94.12341697204963
108,-65.88339384859572
94,-60.72889716421946
90,-59.117982557745016
85,-57.011098647610595
114,-67.87989254352081
105,-64.83907934419773
92,-59.931534704845895
92,-59.931534704845895
99,-62.653571954573025
101,-63.39676587267702
133,-73.46337502522941
168,-81.33287232842959
72,-51.01097269957947
107,-65.5387816652482
102,-63.762798213950255
89,-58.70503288661113
105,-64.83907934419773
90,-59.117982557745016
97,-61.89528818954497
78,-53.87780325819041
81,-55.247678623618896
86,-57.440987661134486
79,-54.33902522560851
102,-63.762798213950255
105,-64.83907934419773
97,-61.89528818954497
110,-66.56231431100866
95,-61.12160819257726
80,-54.79563497335242
63,-46.37317747928146
75,-52.465995799429265
93,-60.332219357797435
117,-68.8338918550857
113,-67.55544701365739
87,-57.86657778452314
84,-56.576867320818785
88,-58.28791200667791
144,-76.24074452117063
99,-62.653571954573025
104,-64.48391852949266
96,-61.51039211065149
114,-67.87989254352081
114,-67.87989254352081
64,-46.90944570448865
76,-52.94133584143497
78,-53.87780325819041
63,-46.37317747928146
105,-64.83907934419773
98,-62.27633530764952
78,-53.87780325819041
95,-61.12160819257726
114,-67.87989254352081
91,-59.52680273216757
88,-58.28791200667791
95,-61.12160819257726
104,-64.48391852949266
105,-64.83907934419773
104,-64.48391852949266
73,-51.500862972583676
70,-50.016297010080066
199,-86.32999950434011
77,-53.41192248302062
79,-54.33902522560851
106,-65.19068855075575
91,-59.52680273216757
93,-60.332219357797435
84,-56.576867320818785
99,-62.653571954573025
160,-79.76999728712221
102,-63.762798213950255
116,-68.51908268190475
64,-46.90944570448865
97,-61.89528818954497
83,-56.13824981900888
84,-56.576867320818785
76,-52.94133584143497
105,-64.83907934419773
88,-58.28791200667791
126,-71.5292226726804
114,-67.87989254352081
75,-52.465995799429265
91,-59.52680273216757
116,-68.51908268190475
107,-65.5387816652482
99,-62.653571954573025
115,-68.20109361808561
72,-51.01097269957947
97,-61.89528818954497
70,-50.016297010080066
105,-64.83907934419773
100,-63.027036235027296
134,-73.72874127497711
106,-65.19068855075575
104,-64.48391852949266
72,-51.01097269957947
97,-61.89528818954497
95,-61.12160819257726
76,-52.94133584143497
96,-61.51039211065149
97,-61.89528818954497
117,-68.8338918550857
75,-52.465995799429265
76,-52.94133584143497
104,-64.48391852949266
105,-64.83907934419773
95,-61.12160819257726
88,-58.28791200667791
145,-76.47833707595892
109,-66.22455991010976
85,-57.011098647610595
118,-69.14555293653484
63,-46.37317747928146
105,-64.83907934419773
78,-53.87780325819041
82,-55.695201837382704
106,-65.19068855075575
75,-52.465995799429265
88,-58.28791200667791
82,-55.695201837382704
101,-63.39676587267702
71,-50.51613403997926
86,-57.440987661134486
100,-63.027036235027296
88,-58.28791200667791
83,-56.13824981900888
189,-84.88470650468518
86,-57.440987661134486
78,-53.87780325819041
79,-54.33902522560851
108,-65.88339384859572
94,-60.72889716421946
92,-59.931534704845895
126,-71.5292226726804
115,-68.20109361808561
79,-54.33902522560851
112,-67.22772425621959
63,-46.37317747928146
89,-58.70503288661113
105,-64.83907934419773
95,-61.12160819257726
110,-66.56231431100866
90,-59.117982557745016
77,-53.41192248302062
111,-66.89669116789858
87,-57.86657778452314
102,-63.762798213950255
85,-57.011098647610595
219,-88.81921175764218
94,-60.72889716421946
78,-53.87780325819041
89,-58.70503288661113
189,-84.88470650468518
99,-62.653571954573025
79,-54.33902522560851
90,-59.117982557745016
128,-72.09579114149406
81,-55.247678623618896
100,-63.027036235027296
93,-60.332219357797435
85,-57.011098647610595
167,-81.1443154832622
94,-60.72889716421946
80,-54.79563497335242
93,-60.332219357797435
146,-76.71355370519933
89,-58.70503288661113
92,-59.931534704845895
83,-56.13824981900888
78,-53.87780325819041
84,-56.576867320818785
107,-65.5387816652482
100,-63.027036235027296
83,-56.13824981900888
117,-68.8338918550857
70,-50.016297010080066
82,-55.695201837382704
79,-54.33902522560851
111,-66.89669116789858
77,-53.41192248302062
118,-69.14555293653484
103,-64.12517023181076
86,-57.440987661134486
92,-59.931534704845895
82,-55.695201837382704
80,-54.79563497335242
82,-55.695201837382704
227,-89.68298696984225
184,-84.10572908002115
84,-56.576867320818785
137,-74.50902393036903
84,-56.576867320818785
110,-66.56231431100866
87,-57.86657778452314
89,-58.70503288661113
69,-49.511411121292994
116,-68.51908268190475
115,-68.20109361808561
91,-59.52680273216757
89,-58.70503288661113
126,-71.5292226726804
86,-57.440987661134486
85,-57.011098647610595
82,-55.695201837382704
80,-54.79563497335242
86,-57.440987661134486
88,-58.28791200667791
114,-67.87989254352081
116,-68.51908268190475
83,-56.13824981900888
70,-50.016297010080066
100,-63.027036235027296
146,-76.71355370519933
184,-84.10572908002115
93,-60.332219357797435
118,-69.14555293653484
122,-70.36134126007914
97,-61.89528818954497
89,-58.70503288661113
111,-66.89669116789858
85,-57.011098647610595
77,-53.41192248302062
90,-59.117982557745016
81,-55.247678623618896
94,-60.72889716421946
96,-61.51039211065149
94,-60.72889716421946
83,-56.13824981900888
83,-56.13824981900888
71,-50.51613403997926
77,-53.41192248302062
80,-54.79563497335242
85,-57.011098647610595
96,-61.51039211065149
71,-50.51613403997926
88,-58.28791200667791
72,-51.01097269957947
99,-62.653571954573025
107,-65.5387816652482
90,-59.117982557745016
88,-58.28791200667791
70,-50.016297010080066
98,-62.27633530764952
74,-51.98585434285784
116,-68.51908268190475
79,-54.33902522560851
104,-64.48391852949266
83,-56.13824981900888
104,-64.48391852949266
134,-73.72874127497711
88,-58.28791200667791
96,-61.51039211065149
83,-56.13824981900888
102,-63.762798213950255
93,-60.332219357797435
73,-51.500862972583676
78,-53.87780325819041
86,-57.440987661134486
95,-61.12160819257726
100,-63.027036235027296
110,-66.56231431100866
104,-64.48391852949266
94,-60.72889716421946
127,-71.8139304459536
125,-71.24163906331354
120,-69.7595564330978
122,-70.36134126007914
104,-64.48391852949266
91,-59.52680273216757
131,-72.92457404880055
95,-61.12160819257726
99,-62.653571954573025
101,-63.39676587267702
84,-56.576867320818785
105,-64.83907934419773
217,-88.59219646734229
87,-57.86657778452314
119,-69.4540974071695
78,-53.87780325819041
118,-69.14555293653484
94,-60.72889716421946
192,-85.33364583678953
95,-61.12160819257726
116,-68.51908268190475
129,-72.37483323007912
105,-64.83907934419773
120,-69.7595564330978
72,-51.01097269957947
94,-60.72889716421946
78,-53.87780325819041
102,-63.762798213950255
115,-68.20109361808561
98,-62.27633530764952
123,-70.65772784747836
132,-73.19532830831254
129,-72.37483323007912
90,-59.117982557745016
97,-61.89528818954497
80,-54.79563497335242
82,-55.695201837382704
105,-64.83907934419773
96,-61.51039211065149
91,-59.52680273216757
83,-56.13824981900888
87,-57.86657778452314
93,-60.332219357797435
88,-58.28791200667791
101,-63.39676587267702
79,-54.33902522560851
92,-59.931534704845895
75,-52.465995799429265
63,-46.37317747928146
143,-76.0007520415865
112,-67.22772425621959
72,-51.01097269957947
94,-60.72889716421946
93,-60.332219357797435
108,-65.88339384859572
96,-61.51039211065149
79,-54.33902522560851
81,-55.247678623618896
121,-70.06196086876682
86,-57.440987661134486
81,-55.247678623618896
89,-58.70503288661113
254,-92.13490028263512
71,-50.51613403997926
83,-56.13824981900888
129,-72.37483323007912
83,-56.13824981900888
80,-54.79563497335242
90,-59.117982557745016
63,-46.37317747928146
134,-73.72874127497711
83,-56.13824981900888
108,-65.88339384859572
84,-56.576867320818785
109,-66.22455991010976
77,-53.41192248302062
78,-53.87780325819041
81,-55.247678623618896
104,-64.48391852949266
90,-59.117982557745016
105,-64.83907934419773
91,-59.52680273216757
93,-60.332219357797435
90,-59.117982557745016
117,-68.8338918550857
76,-52.94133584143497
71,-50.51613403997926
93,-60.332219357797435
107,-65.5387816652482
88,-58.28791200667791
85,-57.011098647610595
108,-65.88339384859572
114,-67.87989254352081
85,-57.011098647610595
64,-46.90944570448865
101,-63.39676587267702
72,-51.01097269957947
126,-71.5292226726804
87,-57.86657778452314
95,-61.12160819257726
81,-55.247678623618896
72,-51.01097269957947
102,-63.762798213950255
77,-53.41192248302062
77,-53.41192248302062
76,-52.94133584143497
84,-56.576867320818785
94,-60.72889716421946
97,-61.89528818954497
78,-53.87780325819041
77,-53.41192248302062
101,-63.39676587267702
98,-62.27633530764952
74,-51.98585434285784
91,-59.52680273216757
83,-56.13824981900888
90,-59.117982557745016
81,-55.247678623618896
154,-78.51255522939196
100,-63.027036235027296
78,-53.87780325819041
71,-50.51613403997926
83,-56.13824981900888
81,-55.247678623618896
100,-63.027036235027296
144,-76.24074452117063
94,-60.72889716421946
100,-63.027036235027296
84,-56.576867320818785
64,-46.90944570448865
82,-55.695201837382704
91,-59.52680273216757
71,-50.51613403997926
82,-55.695201837382704
391,-98.01515822006192
149,-77.4051844466012
121,-70.06196086876682
71,-50.51613403997926
90,-59.117982557745016
109,-66.22455991010976
84,-56.576867320818785
112,-67.22772425621959
86,-57.440987661134486
101,-63.39676587267702
94,-60.72889716421946
114,-67.87989254352081
98,-62.27633530764952
124,-70.95115056900357
100,-63.027036235027296
72,-51.01097269957947
74,-51.98585434285784
152,-78.07627306335269
94,-60.72889716421946
96,-61.51039211065149
119,-69.4540974071695
131,-72.92457404880055
91,-59.52680273216757
83,-56.13824981900888
