lengths,returns
101,-63.39676587267702
118,-69.14555293653484
95,-61.12160819257726
100,-63.027036235027296
140,-75.26613141061313
101,-63.39676587267702
83,-56.13824981900888
100,-63.027036235027296
98,-62.27633530764952
109,-66.22455991010976
106,-65.19068855075575
80,-54.79563497335242
92,-59.931534704845895
89,-58.70503288661113
93,-60.332219357797435
104,-64.48391852949266
76,-52.94133584143497
83,-56.13824981900888
88,-58.28791200667791
102,-63.762798213950255
78,-53.87780325819041
78,-53.87780325819041
142,-75.75833539554192
86,-57.440987661134486
81,-55.247678623618896
105,-64.83907934419773
113,-67.55544701365739
85,-57.011098647610595
76,-52.94133584143497
96,-61.51039211065149
90,-59.117982557745016
96,-61.51039211065149
73,-51.500862972583676
108,-65.88339384859572
77,-53.41192248302062
443,-98.82305542308087
89,-58.70503288661113
72,-51.01097269957947
93,-60.332219357797435
105,-64.83907934419773
113,-67.55544701365739
74,-51.98585434285784
102,-63.762798213950255
129,-72.37483323007912
83,-56.13824981900888
71,-50.51613403997926
132,-73.19532830831254
90,-59.117982557745016
83,-56.13824981900888
101,-63.39676587267702
91,-59.52680273216757
104,-64.48391852949266
125,-71.24163906331354
87,-57.86657778452314
80,-54.79563497335242
92,-59.931534704845895
84,-56.576867320818785
110,-66.56231431100866
90,-59.117982557745016
101,-63.39676587267702
95,-61.12160819257726
104,-64.48391852949266
93,-60.332219357797435
107,-65.5387816652482
100,-63.027036235027296
99,-62.653571954573025
85,-57.011098647610595
88,-58.28791200667791
98,-62.27633530764952
117,-68.8338918550857
84,-56.576867320818785
81,-55.247678623618896
91,-59.52680273216757
98,-62.27633530764952
112,-67.22772425621959
82,-55.695201837382704
92,-59.931534704845895
109,-66.22455991010976
81,-55.247678623618896
87,-57.86657778452314
95,-61.12160819257726
89,-58.70503288661113
112,-67.22772425621959
94,-60.72889716421946
93,-60.332219357797435
73,-51.500862972583676
110,-66.56231431100866
86,-57.440987661134486
82,-55.695201837382704
92,-59.931534704845895
100,-63.027036235027296
85,-57.011098647610595
64,-46.90944570448865
133,-73.46337502522941
83,-56.13824981900888
80,-54.79563497335242
77,-53.41192248302062
104,-64.48391852949266
97,-61.89528818954497
199,-86.32999950434011
70,-50.016297010080066
71,-50.51613403997926
85,-57.011098647610595
94,-60.72889716421946
85,-57.011098647610595
82,-55.695201837382704
106,-65.19068855075575
106,-65.19068855075575
104,-64.48391852949266
91,-59.52680273216757
86,-57.440987661134486
118,-69.14555293653484
83,-56.13824981900888
79,-54.33902522560851
103,-64.12517023181076
128,-72.09579114149406
89,-58.70503288661113
82,-55.695201837382704
108,-65.88339384859572
96,-61.51039211065149
112,-67.22772425621959
83,-56.13824981900888
94,-60.72889716421946
109,-66.22455991010976
89,-58.70503288661113
97,-61.89528818954497
83,-56.13824981900888
115,-68.20109361808561
123,-70.65772784747836
93,-60.332219357797435
104,-64.48391852949266
94,-60.72889716421946
80,-54.79563497335242
87,-57.86657778452314
63,-46.37317747928146
85,-57.011098647610595
103,-64.12517023181076
101,-63.39676587267702
85,-57.011098647610595
136,-74.25153932360507
122,-70.36134126007914
75,-52.465995799429265
98,-62.27633530764952
93,-60.332219357797435
131,-72.92457404880055
205,-87.12996589103437
91,-59.52680273216757
108,-65.88339384859572
159,-79.56565382537597
91,-59.52680273216757
91,-59.52680273216757
70,-50.016297010080066
136,-74.25153932360507
115,-68.20109361808561
95,-61.12160819257726
85,-57.011098647610595
94,-60.72889716421946
84,-56.576867320818785
99,-62.653571954573025
79,-54.33902522560851
118,-69.14555293653484
100,-63.027036235027296
91,-59.52680273216757
96,-61.51039211065149
87,-57.86657778452314
94,-60.72889716421946
104,-64.48391852949266
72,-51.01097269957947
118,-69.14555293653484
95,-61.12160819257726
82,-55.695201837382704
131,-72.92457404880055
84,-56.576867320818785
82,-55.695201837382704
82,-55.695201837382704
92,-59.931534704845895
113,-67.55544701365739
77,-53.41192248302062
74,-51.98585434285784
90,-59.117982557745016
133,-73.46337502522941
84,-56.576867320818785
121,-70.06196086876682
63,-46.37317747928146
82,-55.695201837382704
107,-65.5387816652482
78,-53.87780325819041
116,-68.51908268190475
85,-57.011098647610595
94,-60.72889716421946
199,-86.32999950434011
94,-60.72889716421946
123,-70.65772784747836
133,-73.46337502522941
84,-56.576867320818785
134,-73.72874127497711
100,-63.027036235027296
97,-61.89528818954497
93,-60.332219357797435
81,-55.247678623618896
97,-61.89528818954497
96,-61.51039211065149
113,-67.55544701365739
91,-59.52680273216757
103,-64.12517023181076
147,-76.94641816814733
95,-61.12160819257726
78,-53.87780325819041
191,-85.18550084524195
100,-63.027036235027296
77,-53.41192248302062
72,-51.01097269957947
88,-58.28791200667791
116,-68.51908268190475
92,-59.931534704845895
129,-72.37483323007912
128,-72.09579114149406
102,-63.762798213950255
107,-65.5387816652482
123,-70.65772784747836
82,-55.695201837382704
138,-74.76393369106533
83,-56.13824981900888
114,-67.87989254352081
116,-68.51908268190475
136,-74.25153932360507
99,-62.653571954573025
106,-65.19068855075575
112,-67.22772425621959
141,-75.51347009650699
84,-56.576867320818785
84,-56.576867320818785
97,-61.89528818954497
144,-76.24074452117063
109,-66.22455991010976
87,-57.86657778452314
86,-57.440987661134486
83,-56.13824981900888
103,-64.12517023181076
79,-54.33902522560851
85,-57.011098647610595
81,-55.247678623618896
103,-64.12517023181076
77,-53.41192248302062
88,-58.28791200667791
78,-53.87780325819041
84,-56.576867320818785
74,-51.98585434285784
72,-51.01097269957947
115,-68.20109361808561
84,-56.576867320818785
81,-55.247678623618896
106,-65.19068855075575
106,-65.19068855075575
99,-62.653571954573025
99,-62.653571954573025
103,-64.12517023181076
82,-55.695201837382704
98,-62.27633530764952
110,-66.56231431100866
97,-61.89528818954497
138,-74.76393369106533
90,-59.117982557745016
89,-58.70503288661113
106,-65.19068855075575
97,-61.89528818954497
149,-77.4051844466012
165,-80.76146871060321
68,-49.00142537504343
83,-56.13824981900888
70,-50.016297010080066
114,-67.87989254352081
119,-69.4540974071695
113,-67.55544701365739
168,-81.33287232842959
151,-77.85482127611382
77,-53.41192248302062
90,-59.117982557745016
71,-50.51613403997926
78,-53.87780325819041
85,-57.011098647610595
86,-57.440987661134486
63,-46.37317747928146
102,-63.762798213950255
81,-55.247678623618896
108,-65.88339384859572
116,-68.51908268190475
62,-45.831492403314606
72,-51.01097269957947
113,-67.55544701365739
238,-90.76278356441412
96,-61.51039211065149
121,-70.06196086876682
63,-46.37317747928146
103,-64.12517023181076
71,-50.51613403997926
95,-61.12160819257726
113,-67.55544701365739
90,-59.117982557745016
95,-61.12160819257726
120,-69.7595564330978
119,-69.4540974071695
76,-52.94133584143497
90,-59.117982557745016
103,-64.12517023181076
91,-59.52680273216757
138,-74.76393369106533
87,-57.86657778452314
100,-63.027036235027296
125,-71.24163906331354
79,-54.33902522560851
324,-96.10804459823714
107,-65.5387816652482
103,-64.12517023181076
265,-92.95807534948379
75,-52.465995799429265
92,-59.931534704845895
97,-61.89528818954497
122,-70.36134126007914
98,-62.27633530764952
94,-60.72889716421946
109,-66.22455991010976
79,-54.33902522560851
77,-53.41192248302062
100,-63.027036235027296
109,-66.22455991010976
88,-58.28791200667791
76,-52.94133584143497
90,-59.117982557745016
90,-59.117982557745016
108,-65.88339384859572
87,-57.86657778452314
88,-58.28791200667791
81,-55.247678623618896
80,-54.79563497335242
143,-76.0007520415865
103,-64.12517023181076
93,-60.332219357797435
125,-71.24163906331354
108,-65.88339384859572
104,-64.48391852949266
118,-69.14555293653484
112,-67.22772425621959
103,-64.12517023181076
119,-69.4540974071695
120,-69.7595564330978
95,-61.12160819257726
75,-52.465995799429265
114,-67.87989254352081
96,-61.51039211065149
86,-57.440987661134486
130,-72.65108489777833
77,-53.41192248302062
80,-54.79563497335242
90,-59.117982557745016
101,-63.39676587267702
90,-59.117982557745016
95,-61.12160819257726
108,-65.88339384859572
75,-52.465995799429265
132,-73.19532830831254
111,-66.89669116789858
98,-62.27633530764952
92,-59.931534704845895
128,-72.09579114149406
92,-59.931534704845895
90,-59.117982557745016
107,-65.5387816652482
128,-72.09579114149406
72,-51.01097269957947
77,-53.41192248302062
117,-68.8338918550857
99,-62.653571954573025
151,-77.85482127611382
88,-58.28791200667791
91,-59.52680273216757
95,-61.12160819257726
79,-54.33902522560851
89,-58.70503288661113
92,-59.931534704845895
111,-66.89669116789858
138,-74.76393369106533
96,-61.51039211065149
99,-62.653571954573025
105,-64.83907934419773
86,-57.440987661134486
89,-58.70503288661113
124,-70.95115056900357
99,-62.653571954573025
90,-59.117982557745016
88,-58.28791200667791
78,-53.87780325819041
79,-54.33902522560851
83,-56.13824981900888
95,-61.12160819257726
109,-66.22455991010976
95,-61.12160819257726
101,-63.39676587267702
130,-72.65108489777833
87,-57.86657778452314
86,-57.440987661134486
125,-71.24163906331354
153,-78.29551033271916
142,-75.75833539554192
80,-54.79563497335242
81,-55.247678623618896
93,-60.332219357797435
83,-56.13824981900888
102,-63.762798213950255
99,-62.653571954573025
110,-66.56231431100866
84,-56.576867320818785
99,-62.653571954573025
94,-60.72889716421946
100,-63.027036235027296
146,-76.71355370519933
131,-72.92457404880055
85,-57.011098647610595
124,-70.95115056900357
79,-54.33902522560851
96,-61.51039211065149
104,-64.48391852949266
133,-73.46337502522941
103,-64.12517023181076
90,-59.117982557745016
111,-66.89669116789858
97,-61.89528818954497
87,-57.86657778452314
112,-67.22772425621959
79,-54.33902522560851
85,-57.011098647610595
87,-57.86657778452314
116,-68.51908268190475
95,-61.12160819257726
88,-58.28791200667791
98,-62.27633530764952
102,-63.762798213950255
88,-58.28791200667791
82,-55.695201837382704
83,-56.13824981900888
92,-59.931534704845895
121,-70.06196086876682
112,-67.22772425621959
82,-55.695201837382704
127,-71.8139304459536
85,-57.011098647610595
89,-58.70503288661113
77,-53.41192248302062
101,-63.39676587267702
82,-55.695201837382704
93,-60.332219357797435
124,-70.95115056900357
91,-59.52680273216757
73,-51.500862972583676
93,-60.332219357797435
96,-61.51039211065149
144,-76.24074452117063
88,-58.28791200667791
99,-62.653571954573025
92,-59.931534704845895
77,-53.41192248302062
76,-52.94133584143497
79,-54.33902522560851
83,-56.13824981900888
110,-66.56231431100866
70,-50.016297010080066
81,-55.247678623618896
109,-66.22455991010976
95,-61.12160819257726
131,-72.92457404880055
94,-60.72889716421946
90,-59.117982557745016
81,-55.247678623618896
92,-59.931534704845895
79,-54.33902522560851
111,-66.89669116789858
115,-68.20109361808561
80,-54.79563497335242
80,-54.79563497335242
129,-72.37483323007912
103,-64.12517023181076
83,-56.13824981900888
76,-52.94133584143497
92,-59.931534704845895
83,-56.13824981900888
114,-67.87989254352081
132,-73.19532830831254
148,-77.17695398646586
117,-68.8338918550857
119,-69.4540974071695
276,-93.6950954767854
256,-92.29141576701068
161,-79.97229731425098
133,-73.46337502522941
220,-88.93101964006576
177,-82.94725691104126
170,-81.70434816909383
182,-83.78301099889926
84,-56.576867320818785
93,-60.332219357797435
135,-73.99145386222735
122,-70.36134126007914
110,-66.56231431100866
103,-64.12517023181076
112,-67.22772425621959
99,-62.653571954573025
119,-69.4540974071695
125,-71.24163906331354
84,-56.576867320818785
105,-64.83907934419773
93,-60.332219357797435
107,-65.5387816652482
79,-54.33902522560851
122,-70.36134126007914
79,-54.33902522560851
113,-67.55544701365739
114,-67.87989254352081
151,-77.85482127611382
95,-61.12160819257726
102,-63.762798213950255
86,-57.440987661134486
87,-57.86657778452314
99,-62.653571954573025
87,-57.86657778452314
107,-65.5387816652482
125,-71.24163906331354
229,-89.88829552914238
118,-69.14555293653484
87,-57.86657778452314
104,-64.48391852949266
86,-57.440987661134486
142,-75.75833539554192
111,-66.89669116789858
104,-64.48391852949266
77,-53.41192248302062
144,-76.24074452117063
85,-57.011098647610595
95,-61.12160819257726
144,-76.24074452117063
119,-69.4540974071695
121,-70.06196086876682
183,-83.94518088891026
113,-67.55544701365739
95,-61.12160819257726
112,-67.22772425621959
87,-57.86657778452314
103,-64.12517023181076
82,-55.695201837382704
99,-62.653571954573025
188,-84.73202677240928
132,-73.19532830831254
85,-57.011098647610595
111,-66.89669116789858
78,-53.87780325819041
136,-74.25153932360507
152,-78.07627306335269
82,-55.695201837382704
134,-73.72874127497711
79,-54.33902522560851
91,-59.52680273216757
100,-63.027036235027296
99,-62.653571954573025
96,-61.51039211065149
86,-57.440987661134486
81,-55.247678623618896
114,-67.87989254352081
111,-66.89669116789858
80,-54.79563497335242
121,-70.06196086876682
78,-53.87780325819041
103,-64.12517023181076
500,-99.34295169575849
84,-56.576867320818785
88,-58.28791200667791
85,-57.011098647610595
90,-59.117982557745016
109,-66.22455991010976
99,-62.653571954573025
113,-67.55544701365739
87,-57.86657778452314
86,-57.440987661134486
88,-58.28791200667791
87,-57.86657778452314
74,-51.98585434285784
92,-59.931534704845895
82,-55.695201837382704
100,-63.027036235027296
98,-62.27633530764952
108,-65.88339384859572
88,-58.28791200667791
122,-70.36134126007914
117,-68.8338918550857
102,-63.762798213950255
110,-66.56231431100866
88,-58.28791200667791
86,-57.440987661134486
125,-71.24163906331354
85,-57.011098647610595
117,-68.8338918550857
64,-46.90944570448865
98,-62.27633530764952
110,-66.56231431100866
105,-64.83907934419773
87,-57.86657778452314
116,-68.51908268190475
143,-76.0007520415865
201,-86.60203251420373
152,-78.07627306335269
213,-88.1242443088456
170,-81.70434816909383
202,-86.7360121890617
163,-80.37084859769739
118,-69.14555293653484
141,-75.51347009650699
170,-81.70434816909383
112,-67.22772425621959
134,-73.72874127497711
186,-84.42202507132873
272,-93.4364660506818
112,-67.22772425621959
98,-62.27633530764952
111,-66.89669116789858
152,-78.07627306335269
72,-51.01097269957947
302,-95.14495148694266
151,-77.85482127611382
105,-64.83907934419773
500,-99.34295169575849
120,-69.7595564330978
72,-51.01097269957947
111,-66.89669116789858
79,-54.33902522560851
106,-65.19068855075575
124,-70.95115056900357
98,-62.27633530764952
109,-66.22455991010976
110,-66.56231431100866
128,-72.09579114149406
129,-72.37483323007912
88,-58.28791200667791
129,-72.37483323007912
148,-77.17695398646586
121,-70.06196086876682
225,-89.47350981516401
162,-80.17257434110847
104,-64.48391852949266
72,-51.01097269957947
188,-84.73202677240928
138,-74.76393369106533
111,-66.89669116789858
71,-50.51613403997926
169,-81.51954360514529
95,-61.12160819257726
86,-57.440987661134486
106,-65.19068855075575
174,-82.42526985088233
118,-69.14555293653484
72,-51.01097269957947
123,-70.65772784747836
147,-76.94641816814733
133,-73.46337502522941
123,-70.65772784747836
78,-53.87780325819041
91,-59.52680273216757
141,-75.51347009650699
115,-68.20109361808561
90,-59.117982557745016
235,-90.4800309640782
119,-69.4540974071695
64,-46.90944570448865
122,-70.36134126007914
96,-61.51039211065149
123,-70.65772784747836
117,-68.8338918550857
138,-74.76393369106533
84,-56.576867320818785
101,-63.39676587267702
112,-67.22772425621959
113,-67.55544701365739
97,-61.89528818954497
76,-52.94133584143497
83,-56.13824981900888
81,-55.247678623618896
87,-57.86657778452314
94,-60.72889716421946
87,-57.86657778452314
90,-59.117982557745016
87,-57.86657778452314
86,-57.440987661134486
98,-62.27633530764952
78,-53.87780325819041
86,-57.440987661134486
84,-56.576867320818785
83,-56.13824981900888
104,-64.48391852949266
132,-73.19532830831254
87,-57.86657778452314
71,-50.51613403997926
189,-84.88470650468518
96,-61.51039211065149
76,-52.94133584143497
71,-50.51613403997926
85,-57.011098647610595
88,-58.28791200667791
113,-67.55544701365739
82,-55.695201837382704
112,-67.22772425621959
105,-64.83907934419773
96,-61.51039211065149
87,-57.86657778452314
149,-77.4051844466012
99,-62.653571954573025
111,-66.89669116789858
120,-69.7595564330978
187,-84.57780482061544
149,-77.4051844466012
